GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0007535	Atha__AT4G17750, Atha__AT1G32330	HOG0017703	Atha__AT5G19540	26	0.3303045181462466	0.5948845988047466	3.9836474902300656e-06	0.50616535904741	4.603227971388152e-05	0.0014026150045468645	0.05108165758756398
HOG0007536	Atha__AT3G02990, Atha__AT5G16820	HOG0008775	Atha__AT5G18260	21	1.8973271804276948	0.6410622001373878	1.3035573861561892e-05	0.5693388429752065	7.743165110703194e-05	0.003351421798214066	0.06274076134707529
HOG0007591	Atha__AT5G21050	HOG0017579		23	1.9620016191320244	0.627231700509347	6.705474749085638e-06	0.540486494086769	6.434557965572448e-05	0.0020699783035284356	0.0584268216279584
HOG0007619	Atha__AT4G36380	HOG0017295	Atha__AT5G20080	22	0.8408397131788043	0.6673027402579913	3.507096088535996e-06	0.6383748331309279	8.230997121607127e-06	0.0012766248825915021	0.02176505251395184
HOG0007619	Atha__AT4G36380	HOG0019301	Atha__AT5G43180	23	1.512816333202427	0.5557048661122116	4.464136182199587e-05	0.5448540439625676	5.8004717164973785e-05	0.007956520555428592	0.056048765669096785
HOG0007658	Atha__AT1G27320	HOG0017275	Atha__AT3G17090	33	0.5020322167044495	0.5834759344824887	2.3184965073233654e-07	0.5125258264462811	2.81437718771166e-06	0.00015024569720400007	0.011122857348645137
HOG0007709	Atha__AT2G37880	HOG0007846	Atha__AT3G05230, Atha__AT5G27430	19	0.5232578887424881	0.6592853892568182	2.426322323524832e-05	0.6013050169282858	9.596416633123156e-05	0.0052188059303107295	0.06823780488567695
HOG0007709	Atha__AT2G37880	HOG0016282	Atha__AT1G73380	27	1.437372621030287	0.5404945139608379	1.2533348658026068e-05	0.6144722188678231	1.3196908481692612e-06	0.0032580058226522237	0.0064941348507173155
HOG0007799		HOG0016860	Atha__AT5G07475	23	1.9440446399032896	0.6317034180003994	5.889049117820706e-06	0.6063053633082849	1.207628965263544e-05	0.0018790634007080783	0.027002307275827496
HOG0007822		HOG0016235	Atha__AT3G20230	22	0.3772626997839677	0.6081018612440096	1.878330376171802e-05	0.5597506855700461	6.23099422816799e-05	0.004362170622272675	0.05750598270022764
HOG0007842	Atha__AT1G16750, Atha__AT3G13000	HOG0016036	Atha__AT5G06220, Atha__AT3G11560	27	0.900583262842503	0.5988267201602056	2.1948682330646504e-06	0.5758567507651758	4.479171145206306e-06	0.0008931598407960706	0.015006958068018623
HOG0007848	Atha__AT4G36850	HOG0014027	Atha__AT2G26910	21	0.4970501287159891	0.6505559458220773	1.0040755051638838e-05	0.5791803002192613	6.171018713341669e-05	0.0027800632696345262	0.0572892862065193
HOG0007848	Atha__AT4G36850	HOG0015962	Atha__AT1G74710, Atha__AT1G18870	18	1.0988613819413957	0.632595690065562	7.95357849781267e-05	0.6596322956970524	4.239283893458809e-05	0.011702926195085603	0.04931510816354678
HOG0007848	Atha__AT4G36850	HOG0017285	Atha__AT2G41120	20	1.005741587423521	0.7350866208346521	1.3661816312831376e-06	0.6840409293911469	6.884217225021656e-06	0.0006174316023164153	0.019635151506519857
HOG0007910	Atha__AT3G58690	HOG0019426	Atha__AT2G17820	22	0.6430315332584405	0.6676548620199302	3.4693520506120627e-06	0.5563761601126883	6.742903590223001e-05	0.0012665523826612334	0.05955551741553788
HOG0007926	Atha__AT5G22790	HOG0014569	Atha__AT2G45000	24	0.495953057070539	0.6340012508507363	3.2591125149486224e-06	0.5246797731568997	6.273725296044197e-05	0.0012093221934190257	0.05767982346449865
HOG0007926	Atha__AT5G22790	HOG0015191	Atha__AT1G64050	25	1.0003418232400685	0.5320751428289532	3.517156683993668e-05	0.5073822485207099	6.486059205829322e-05	0.0067446353360787106	0.05849985494915753
HOG0007927		HOG0009769	Atha__AT3G08860, Atha__AT2G38400	27	0.6071433890005266	0.563245554500752	6.523922547895373e-06	0.5721564760026299	5.007158740805715e-06	0.0020280949348958667	0.01616252829076189
HOG0007999	Atha__AT1G53290, Atha__AT3G14960	HOG0018799		20	0.9993338053240852	0.6783444238605737	8.114665659389013e-06	0.649660240827633	1.7834589054195242e-05	0.002378247483782414	0.03324327928594191
HOG0008000	Atha__AT1G35670, Atha__AT4G09570	HOG0013114	Atha__AT5G16150	19	0.9248396332097332	0.6902489853695695	1.058454097137882e-05	0.7602616189596798	1.149903254490044e-06	0.0028898936284219964	0.005851168518691067
HOG0008005	Atha__AT3G07420	HOG0012827	Atha__AT4G17840, Atha__AT2G35260	22	0.4286791422283804	0.5884088228716698	3.110921103241628e-05	0.5923175344283537	2.8197200018129034e-05	0.006201273972201717	0.041305329688372014
HOG0008012	Atha__AT3G54110	HOG0013092	Atha__AT1G08520	20	0.7436673816009337	0.6722959522349943	9.633209799211802e-06	0.6185290293402679	3.9190215391205776e-05	0.002694921703655133	0.04765419644326771
HOG0008017	Atha__AT1G48790	HOG0013223	Atha__AT4G33210	25	0.7371345762608422	0.701038866217468	1.802669972470801e-07	0.5729325443786982	1.1908333597555596e-05	0.00012251897894031868	0.02688105269389043
HOG0008020	Atha__AT3G46980	HOG0019930	Atha__AT5G20120	20	1.8086240023691669	0.6248398401338398	3.3580262555284446e-05	0.6138074509582225	4.392227394692123e-05	0.0065375216226307336	0.04998985417874592
HOG0008151		HOG0017047	Atha__AT4G27700	19	1.0651570010447335	0.8534775626405858	1.6636936600003032e-08	0.6428100954139734	3.664141350706946e-05	1.677959747259359e-05	0.04618392866421459
HOG0008251	Atha__AT4G11670	HOG0016303	Atha__AT1G71220	36	0.2893322052375495	0.5781187971242774	7.444121053707689e-08	0.719767710346861	6.421512408738229e-11	5.91843435260031e-05	4.752760465455596e-07
HOG0008251	Atha__AT4G11670	HOG0016536	Atha__AT4G00060	34	0.4912196043982118	0.5401210914129729	7.442558217891232e-07	0.5093313786379889	2.1552962835728447e-06	0.0003818980554606307	0.009240781739458429
HOG0008294	Atha__AT5G24470	HOG0015620		15	0.5290998752987731	0.733606120071268	4.568660102680501e-05	0.7104081632653061	7.967195252724858e-05	0.008078701387031206	0.06345198289628737
HOG0008338	Atha__AT3G06450, Atha__AT2G47160, Atha__AT3G62270	HOG0018501		22	0.7862302788739596	0.7365669462252524	3.2529500322936415e-07	0.5699354778234313	4.892592941008492e-05	0.00019729601036979637	0.052121956351952166
HOG0008631	Atha__AT5G52780	HOG0013574	Atha__AT3G20920	28	0.2294189263497507	0.5230779642734594	1.3727916336690734e-05	0.5141211811275795	1.761779153438216e-05	0.0034762413668124486	0.03310869224326848
HOG0008631	Atha__AT5G52780	HOG0016590	Atha__AT1G11380	25	0.2863911510984276	0.5902430129873253	7.303331687990986e-06	0.5206177514792898	4.689365296932338e-05	0.0022043862402134325	0.05144699610173677
HOG0008631	Atha__AT5G52780	HOG0017741	Atha__AT3G59520	23	0.2368703588498971	0.6145675311316678	9.608386874103156e-06	0.6406325672952242	4.5232852944990944e-06	0.002689683927702476	0.015106406002063505
HOG0008693	Atha__AT4G16070	HOG0016976	Atha__AT3G44730	29	0.4523545914973607	0.6259147042087976	3.2398538549782135e-07	0.566571380038341	2.472693077395904e-06	0.0001966482060306519	0.010144544550909169
HOG0008693	Atha__AT4G16070	HOG0017951	Atha__AT2G21180	26	3.361617255859205	0.6415932074907569	8.857007776003943e-07	0.5071387537438818	4.491767144243176e-05	0.00043864769520845126	0.05042782023839914
HOG0008693	Atha__AT4G16070	HOG0018501		18	0.6591314650728739	0.656879290007497	4.529525936819272e-05	0.7931841684585409	7.277473705445721e-07	0.008035034610178751	0.004030552626567749
HOG0008731	Atha__AT4G14100, Atha__AT3G23760	HOG0016394	Atha__AT1G19690	30	0.3884318004792517	0.5622329565091979	1.846154943732627e-06	0.5256653233539677	5.8487546618300605e-06	0.0007793349397544194	0.01784018341160908
HOG0008772		HOG0014336	Atha__AT5G45390	16	1.0028714473148272	0.7036392777481594	4.8905552246189696e-05	0.6733650519031144	9.84127041687538e-05	0.008458432701999096	0.06891342779613202
HOG0008772		HOG0016146	Atha__AT3G49890	16	1.5485139012237736	0.6895749734346179	6.823210215674917e-05	0.6928114186851212	6.328124573232542e-05	0.010587820360797156	0.057829942879861665
HOG0008775	Atha__AT5G18260	HOG0015346	Atha__AT1G03520, Atha__AT4G03340	18	0.2809269363016212	0.7251186314259296	7.367195368967307e-06	0.7108804306036138	1.1129003812786908e-05	0.002219248918988958	0.02586283420565242
HOG0008775	Atha__AT5G18260	HOG0015429	Atha__AT5G65950	24	0.233263656038492	0.6323423730649576	3.4292907794288782e-06	0.6386094517958408	2.826066158001492e-06	0.0012558943027714306	0.011157018362783329
HOG0008775	Atha__AT5G18260	HOG0015909	Atha__AT5G46180	24	0.191508591964444	0.5510635129616227	3.277077728541773e-05	0.578922495274102	1.5853058572753522e-05	0.006431358958943365	0.031218642916629638
HOG0008775	Atha__AT5G18260	HOG0016628	Atha__AT2G01070	24	0.2353326880437467	0.6787556423987442	7.532162464749427e-07	0.5882223062381853	1.2313987467065924e-05	0.0003852795725484556	0.027308790383011428
HOG0008841		HOG0016266	Atha__AT5G05200	23	0.563507448961522	0.771629639167552	3.5664903149511275e-08	0.6390517349122778	4.741766147891514e-06	3.198229566181673e-05	0.015636511642730444
HOG0008864		HOG0016539	Atha__AT3G58180	24	0.6713422150978522	0.5397398993390641	4.349095095828733e-05	0.5121580340264649	8.438576636009348e-05	0.007813779319865467	0.06492762397677995
HOG0008899	Atha__AT2G24540	HOG0012624	Atha__AT3G16260, Atha__AT1G52160	22	0.3164112050070421	0.5682308038197204	5.096586252671447e-05	0.5716418705150202	4.695848188887977e-05	0.008700960579303465	0.05144699610173677
HOG0008954	Atha__AT5G57870, Atha__AT2G24050	HOG0012207	Atha__AT3G54570, Atha__AT2G38800	23	2.444627791937355	0.7679309697126381	4.230933356361989e-08	0.5318041212954429	7.88681879759119e-05	3.687558616542302e-05	0.0631703441890195
HOG0008954	Atha__AT5G57870, Atha__AT2G24050	HOG0017236	Atha__AT1G65230	23	0.5588798623862805	0.5384693394396405	6.748257781101143e-05	0.5714284319392585	3.0212661934895048e-05	0.01050867936044228	0.04264980550605402
HOG0008960	Atha__AT3G62030	HOG0017680	Atha__AT1G75980	20	0.6520542977286248	0.7784311518378921	2.66838160179939e-07	0.6990468652835093	4.401254248076888e-06	0.00016811714966225163	0.014786472741022945
HOG0009005	Atha__AT5G17980	HOG0009638	Atha__AT1G29690	27	0.4866464948105205	0.5204615011565574	2.172332195549588e-05	0.5154503616042078	2.4842816374372333e-05	0.004831979800918551	0.03897873530867008
HOG0009005	Atha__AT5G17980	HOG0018034	Atha__AT5G49610	23	1.2175918413718847	0.649379042490507	3.47144219838162e-06	0.5580621475105065	4.213902134927455e-05	0.0012671260339680707	0.049235969182366626
HOG0009145	Atha__AT5G51830	HOG0017761	Atha__AT1G55670	22	1.799638374855637	0.6036706087587892	2.1085290546068205e-05	0.5396565725291821	9.889987537645968e-05	0.004731122547029939	0.0689832232409621
HOG0009204	Atha__AT5G10790	HOG0014394	Atha__AT5G24710	25	0.1820902582493802	0.5047290466909118	6.91500565941841e-05	0.7133751479289941	1.1017098747805243e-07	0.010682672754293328	0.0007318726618630745
HOG0009204	Atha__AT5G10790	HOG0015877	Atha__AT3G20150	25	0.6041988953701503	0.6582046028003095	8.64690441160228e-07	0.5625000000000002	1.584466844656146e-05	0.00043024878958590354	0.031218642916629638
HOG0009204	Atha__AT5G10790	HOG0016850	Atha__AT1G73930	21	0.3591691822762248	0.6331681671062198	1.6114427315461328e-05	0.5595817169843142	9.6506390369657e-05	0.0039033122289354656	0.06828869528772517
HOG0009223	Atha__AT4G20050	HOG0017061	Atha__AT5G13830	17	0.6370996516471273	0.7308268850253347	1.233087982232947e-05	0.6621491733948481	7.068933644044626e-05	0.003221365040306825	0.060593338491501385
HOG0009253	Atha__AT3G20890	HOG0012696	Atha__AT1G60460	23	0.862950950767045	0.5758502470842329	2.700501171040336e-05	0.5318041212954429	7.88681879759119e-05	0.005622531221851033	0.0631703441890195
HOG0009258		HOG0017440	Atha__AT4G10090	23	0.6127368718375823	0.7622617029390105	5.469317472832028e-08	0.5521723507631738	4.864592020200839e-05	4.580035829797681e-05	0.05204308733514607
HOG0009290		HOG0012562	Atha__AT4G34960	20	2.117937059209244	0.6464519527972087	1.940084679851039e-05	0.6044185652100175	5.4882854481497394e-05	0.004463849982546781	0.054832693617904604
HOG0009290		HOG0016713	Atha__AT3G57300	20	1.3085237917828394	0.6656160368682295	1.1601633240859256e-05	0.6741274238227145	9.148582181124772e-06	0.00308527610208864	0.023035868993130242
HOG0009325	Atha__AT3G55270	HOG0013878	Atha__AT1G37010, Atha__AT5G06680	32	0.6169240628815063	0.6441480249592096	3.2892103840172726e-08	0.6450539264798202	3.163798896429083e-08	2.9809550252540024e-05	0.00022419820273121983
HOG0009341	Atha__AT2G44710	HOG0018936		14	1.4186733913847742	0.8022849003499671	1.4791444727371264e-05	0.7613041903151794	4.680621207250762e-05	0.0036673538583742184	0.051410136976433936
HOG0009422	Atha__AT2G20830	HOG0015125	Atha__AT3G46750	23	1.3789365240400933	0.6393984579676765	4.693040931319377e-06	0.5580621475105065	4.213902134927455e-05	0.0015866247319333334	0.049235969182366626
HOG0009500	Atha__AT4G37300	HOG0016002	Atha__AT1G15220	22	0.6462728357921127	0.7444029011727822	2.393865145002359e-07	0.5750623078833622	4.32295178422619e-05	0.00015419519172734202	0.04971833564543275
HOG0009610	Atha__AT1G75850, Atha__AT3G51310, Atha__AT2G17790	HOG0018894		27	3.794677919400237	0.5829459575730198	3.608624419280278e-06	0.5032507853020672	3.425576415476248e-05	0.0013042055283377292	0.044910030045428276
HOG0009637		HOG0020111	Atha__AT2G23470	13	1.3184325119576457	0.8575317737698163	5.556521896981128e-06	0.7825443786982248	5.905745217191013e-05	0.0018004017965058872	0.05628661448060361
HOG0009698	Atha__AT4G14600, Atha__AT1G29060	HOG0015423	Atha__AT2G27760	28	1.4514283266712942	0.691088313149368	4.282168666296736e-08	0.5639376990942587	4.144621979894649e-06	3.723356072392319e-05	0.014264385251017437
HOG0009748		HOG0014370	Atha__AT5G65460, Atha__AT5G10470	20	0.9576216607600728	0.7334844995199675	1.443742113969132e-06	0.6691978065464411	1.0505529225549313e-05	0.0006445727065841872	0.024919758102227196
HOG0009748		HOG0015215	Atha__AT1G80260, Atha__AT1G20570	23	0.8392938763567458	0.620570248916349	8.113874042398901e-06	0.6374728553797121	4.969523058642495e-06	0.002378247483782414	0.01607958659913335
HOG0009748		HOG0015751	Atha__AT3G26750	20	2.3019706209119883	0.8997545024191917	1.9879567640746422e-10	0.632802306518175	2.753415685180634e-05	3.565813863778172e-07	0.0407968928901206
HOG0009748		HOG0016565	Atha__AT1G19600	18	1.021399414254431	0.6623555419418963	3.968462686140234e-05	0.7461108608344758	3.854410891744889e-06	0.007334065964176573	0.013650272287989198
HOG0009961		HOG0016944	Atha__AT1G20410	26	1.0428424115843051	0.532775753301402	2.3157406136235023e-05	0.513978698224852	3.776188058992517e-05	0.005053173157161489	0.04691446216453123
HOG0009962	Atha__AT3G18430	HOG0014359	Atha__AT2G32920, Atha__AT1G04980	26	0.513705454976224	0.560880309166492	1.0754658210050827e-05	0.5071387537438818	4.491767144243176e-05	0.002922185442894308	0.05042782023839914
HOG0009995	Atha__AT1G51580	HOG0013365	Atha__AT3G02260	35	0.2863086281984364	0.579804474705338	1.086697669602885e-07	0.5758131487889273	1.2741440049095808e-07	8.10190941634942e-05	0.0008388168503811282
HOG0009995	Atha__AT1G51580	HOG0017488	Atha__AT1G20230	33	0.4522566386882478	0.509226529956914	3.133603457722617e-06	0.577132714868884	2.945074023446024e-07	0.001174338959704241	0.001821449462821457
HOG0010114	Atha__AT3G59670, Atha__AT4G37440	HOG0016628	Atha__AT2G01070	42	0.4176923056864842	0.5574187697070915	1.3711787767495446e-08	0.5058147528959583	1.3013619699552096e-07	1.4224881972731996e-05	0.0008544324066637006
HOG0010178	Atha__AT3G26782	HOG0018904		22	1.1255909621024505	0.552682692369799	7.346770170519863e-05	0.6240197089631211	1.226923625868884e-05	0.011113122838592008	0.02730195247022329
HOG0010277		HOG0016931	Atha__AT5G11550	22	0.3123584146455334	0.5639548144333716	5.642724353228792e-05	0.6027931021179739	2.157040588884165e-05	0.009312982526633092	0.03624279379072639
HOG0010308	Atha__AT5G51690, Atha__AT1G62960	HOG0016963	Atha__AT2G36730	23	1.675689326745872	0.6496082283090396	3.447155774157864e-06	0.5246225140214658	9.307932991628772e-05	0.0012610251703704242	0.0673076779997368
HOG0010405	Atha__AT2G45200	HOG0014914	Atha__AT1G69800	17	1.6073569581354137	0.6568718976689156	7.967119993621379e-05	0.690365484429066	3.611059946133302e-05	0.011717674513830177	0.045919781591911187
HOG0010405	Atha__AT2G45200	HOG0015719	Atha__AT1G80030	20	1.2627869513696743	0.609909954897916	4.820784259833239e-05	0.6185290293402679	3.9190215391205776e-05	0.008377107719309001	0.04765419644326771
HOG0010410	Atha__AT5G16760	HOG0012183	Atha__AT1G09870	23	0.4561559560838194	0.538374032136385	6.763419475422335e-05	0.661361097658142	2.39033053966764e-06	0.010524237769331191	0.009911034903994947
HOG0010447	Atha__AT5G24130	HOG0017934	Atha__AT3G47870	21	1.1227092654752164	0.5744939343995834	6.879543754820887e-05	0.6296525552369706	1.768533345040275e-05	0.010645476498578268	0.03313364631427659
HOG0010492		HOG0014224	Atha__AT3G10670	25	1.3022035574940576	0.6508616977950152	1.1096452221079902e-06	0.5648100591715975	1.4882079308091702e-05	0.0005240541480513187	0.03021485593459197
HOG0010492		HOG0015747	Atha__AT1G34130	23	0.359720096076618	0.5816069059769828	2.329460918542976e-05	0.5419403911949883	6.216777655315642e-05	0.005074518967789628	0.05747908676777456
HOG0010492		HOG0016956	Atha__AT2G39140	25	0.5353042157164174	0.5208944550088642	4.657258479595479e-05	0.508478698224852	6.316066872715697e-05	0.008186818627681433	0.05778461461886516
HOG0010493		HOG0018672	Atha__AT3G12345	20	2.341474600933669	0.6321332145532574	2.8001731913102084e-05	0.709141274238227	3.217492987470693e-06	0.005768097783072648	0.01210396716743304
HOG0010561	Atha__AT4G16660	HOG0012295	Atha__AT2G35800	22	0.611276694393602	0.755913540376192	1.4997674825768728e-07	0.7492852567607682	1.968255550709429e-07	0.00010556428218811789	0.0012650871045567147
HOG0010561	Atha__AT4G16660	HOG0013265	Atha__AT2G43235	22	1.8120601522067823	0.8716302862809968	2.2782088110623083e-10	0.7049930159693744	1.028720056372839e-06	4.018563453700149e-07	0.005353506663991856
HOG0010562	Atha__AT1G67300, Atha__AT1G79820	HOG0011403	Atha__AT5G05570	36	1.137022600587889	0.5697402212875118	1.0468696318038436e-07	0.5164743784048804	7.960500538260429e-07	7.849697822868817e-05	0.004356157708177298
HOG0010562	Atha__AT1G67300, Atha__AT1G79820	HOG0015464	Atha__AT5G26850	38	1.1116110899430598	0.5184199056622627	3.478577577741084e-07	0.5495677564774148	1.0166247289697709e-07	0.00020830803407690022	0.0006815289411441917
HOG0010562	Atha__AT1G67300, Atha__AT1G79820	HOG0017134	Atha__AT2G17140	37	1.2480606578423707	0.5168167373809912	5.391477344330036e-07	0.5609008536874075	9.737248682804454e-08	0.0002961169010619702	0.0006557694215235941
HOG0010562	Atha__AT1G67300, Atha__AT1G79820	HOG0018302	Atha__AT3G59300	29	1.7088886695034118	0.6005399529661075	8.005290005160092e-07	0.5807491082045182	1.5609689140405378e-06	0.000405006817917141	0.007379150219962897
HOG0010654	Atha__AT5G08630	HOG0012739	Atha__AT3G02450	22	0.3970521183773391	0.7598763523725518	1.2703663429367265e-07	0.6731224977609974	2.928553793842908e-06	9.23630828884823e-05	0.01142010826395091
HOG0010654	Atha__AT5G08630	HOG0016862	Atha__AT5G51170	22	0.7343276399302843	0.5811669580515723	3.723572500021816e-05	0.5446456668561597	8.834065762475245e-05	0.007019333509826438	0.06598785597083437
HOG0010654	Atha__AT5G08630	HOG0017589	Atha__AT5G45420	15	2.2141733779173243	0.7521449871947867	2.829009304991673e-05	0.7044005102040815	9.136935846519936e-05	0.005803514024703951	0.06687618423199712
HOG0010654	Atha__AT5G08630	HOG0018439	Atha__AT1G74240	15	0.5264219383953371	0.8686851858806776	4.284965414288132e-07	0.7971938775510203	7.494736064568256e-06	0.0002464904418591838	0.02059950829461595
HOG0010666	Atha__AT3G45000, Atha__AT5G22950	HOG0013870	Atha__AT2G44195, Atha__AT2G44200	21	2.8247394070740053	0.7008873292616593	2.2182170480791885e-06	0.6112396694214877	2.840326860518537e-05	0.0009001237814553632	0.04147553900321411
HOG0010715	Atha__AT4G33530, Atha__AT5G09400	HOG0013251	Atha__AT4G00740	23	0.9812866912118348	0.743610521676651	1.222190836387043e-07	0.5565867690481027	4.368973364657278e-05	8.949985257731631e-05	0.049957499107261515
HOG0010715	Atha__AT4G33530, Atha__AT5G09400	HOG0014923	Atha__AT5G23870	23	1.78100850684861	0.6069869369527178	1.1852755625542632e-05	0.5955812854442344	1.6138517925896886e-05	0.003133852073066883	0.03154145510557057
HOG0010927		HOG0010998	Atha__AT3G28956, Atha__AT5G62950	19	1.354218591842343	0.6558893476165489	2.6455852460355763e-05	0.6343982763927363	4.490979716030268e-05	0.0055434781768196805	0.05042782023839914
HOG0010927		HOG0016572	Atha__AT3G09660	19	0.8553060514574709	0.6922148238371162	1.0014679993904976e-05	0.6597999384425977	2.3945514344456727e-05	0.0027742064449472587	0.038340292270944924
HOG0011008	Atha__AT1G03380, Atha__AT1G54710	HOG0014584		21	2.010529474393244	0.8431669215203531	4.4338348520899914e-09	0.7082206105582726	1.7442674554743998e-06	5.39041393897701e-06	0.008018046231929237
HOG0011008	Atha__AT1G03380, Atha__AT1G54710	HOG0016973		24	0.4546069901005828	0.5296381798804063	5.567555919285213e-05	0.5908930056710773	1.1440722647821898e-05	0.009234264970055408	0.02630359985416299
HOG0011008	Atha__AT1G03380, Atha__AT1G54710	HOG0018501		23	0.5120850132571709	0.8234112249271698	2.3280858198820833e-09	0.7527105563280165	8.317496044489237e-08	3.073617341218834e-06	0.0005653503136762324
HOG0011028	Atha__AT1G09220	HOG0017142	Atha__AT3G04560	24	0.3725798404904927	0.6429004453044713	2.470798928603041e-06	0.75463213610586	3.7085979479245314e-08	0.0009780809063833751	0.00026128844825032286
HOG0011032	Atha__AT1G07000, Atha__AT5G58430	HOG0018231	Atha__AT3G50560	24	0.5860107101485277	0.6474139800006401	2.1415593977397524e-06	0.6968620037807183	3.932746200056488e-07	0.0008767371633914569	0.002360065473663825
HOG0011032	Atha__AT1G07000, Atha__AT5G58430	HOG0019312		20	0.6274197983332167	0.6846066762461454	6.771640908331538e-06	0.6716603538922492	9.806689618126183e-06	0.0020850453465854923	0.0240320742671012
HOG0011038	Atha__AT1G10410, Atha__AT1G59650	HOG0014957	Atha__AT5G64050	20	0.6172585673156412	0.7345764080614147	1.3904675311407836e-06	0.7450415512465373	9.62152319092783e-07	0.0006257058631410226	0.005082895314514485
HOG0011100	Atha__AT1G09330	HOG0017027	Atha__AT3G54890	19	0.3991278501918177	0.6335508628327037	4.582844831191485e-05	0.6569529085872575	2.5750948148591665e-05	0.00809504488285398	0.039642049446524184
HOG0011236	Atha__AT5G19930	HOG0018047		32	0.384229417388612	0.5602522266748906	8.38536605557551e-07	0.6778455852632845	7.226303661760771e-09	0.0004200305410371908	5.237316829071089e-05
HOG0011391		HOG0013092	Atha__AT1G08520	3	0.1247658095381173	0.9999999894063414	6.552440861622878e-05	1.0	0.0	0.0102989458970554	0.0
HOG0011391		HOG0014683	Atha__AT1G07830	14	0.2948356521120591	0.806655462234634	1.2905613875489185e-05	0.8889795918367347	4.440992850960903e-07	0.0033277051401562484	0.0026313896945783575
HOG0011391		HOG0016032	Atha__AT2G45280	16	0.3509944611294213	0.7699595579172578	7.993181440409041e-06	0.7426384083044981	1.7805184419815055e-05	0.002354319829109814	0.03323280332903218
HOG0011403	Atha__AT5G05570	HOG0012946	Atha__AT5G24740	36	0.8938698287837039	0.6328256209971892	6.7366437236593615e-09	0.6042711216456391	2.4579068588844295e-08	7.717540548223589e-06	0.00017502248351198546
HOG0011403	Atha__AT5G05570	HOG0014394	Atha__AT5G24710	38	0.3672421931914463	0.60500962244929	9.14678483993966e-09	0.6350724385693084	2.1514607779190213e-09	1.0024111444411509e-05	1.578017227593965e-05
HOG0011403	Atha__AT5G05570	HOG0015464	Atha__AT5G26850	39	0.7378400773961357	0.5327925061126157	1.3435809185363462e-07	0.5152566014850267	2.6972831132334417e-07	9.674544451305635e-05	0.0016820250607443455
HOG0011403	Atha__AT5G05570	HOG0016810	Atha__AT3G01380	36	0.5656273645041074	0.5237873440078343	6.104698610051712e-07	0.5295043968403043	4.947198534940639e-07	0.00032700445801108326	0.002906944104528864
HOG0011403	Atha__AT5G05570	HOG0017353	Atha__AT3G19210	36	0.5917964122770283	0.5712018695173371	9.868746775803893e-08	0.6666291663975062	1.2734653234779923e-09	7.481762922308074e-05	9.368532775426026e-06
HOG0011403	Atha__AT5G05570	HOG0020528	Atha__AT3G06100	22	1.6574894166670702	0.5970469290643736	2.5005545843228637e-05	0.5665303444254173	5.307742527349435e-05	0.005328575281095003	0.05414850447848378
HOG0011406	Atha__AT1G07110	HOG0019899	Atha__AT1G79220	20	3.204424834527038	0.7160148263764388	2.5835416645460723e-06	0.6990468652835093	4.401254248076888e-06	0.0010128070776311295	0.014786472741022945
HOG0011424	Atha__AT1G14740	HOG0014203	Atha__AT1G02560	22	0.5791710137495865	0.5837853593738891	3.4904504296387964e-05	0.5733508138683305	4.5060372025572185e-05	0.006710479145376274	0.050507989714220436
HOG0011463	Atha__AT5G13870, Atha__AT2G06850	HOG0014423	Atha__AT3G06540	23	1.8653465787731829	0.6016669208176457	1.3702495505655657e-05	0.5565867690481027	4.368973364657278e-05	0.0034714837912697663	0.049957499107261515
HOG0011488	Atha__AT1G31420, Atha__AT2G35620	HOG0013340	Atha__AT4G40000, Atha__AT2G22400	38	0.6754953735460802	0.538001153121507	1.620237911675196e-07	0.6256898283493385	3.421076615353179e-09	0.0001124771614353759	2.50672444204475e-05
HOG0011488	Atha__AT1G31420, Atha__AT2G35620	HOG0016628	Atha__AT2G01070	40	0.6459005671290612	0.5001283651342506	3.370448634403631e-07	0.5934490951779199	6.145043358507242e-09	0.0002029275116476567	4.462493336537169e-05
HOG0011488	Atha__AT1G31420, Atha__AT2G35620	HOG0018060	Atha__AT2G41610	28	2.3162589964440543	0.5788760197109474	2.604000174785384e-06	0.5738456390174866	3.050466834910551e-06	0.0010188648832543611	0.01167362781104315
HOG0011488	Atha__AT1G31420, Atha__AT2G35620	HOG0020130	Atha__AT1G16790	18	2.0357584219182225	0.6977273465869426	1.6014032656158467e-05	0.6265318793858318	9.103407554058785e-05	0.0038840016364692317	0.06681712663234986
HOG0011520	Atha__AT1G73875	HOG0013850	Atha__AT5G51410	24	0.4366606602463789	0.746419881245111	5.3531568691063206e-08	0.551467674858223	3.243738311227182e-05	4.4966376553401507e-05	0.043941271947938614
HOG0011566	Atha__AT1G09980, Atha__AT1G58350	HOG0017090	Atha__AT3G10080	23	2.1593222176541027	0.5304589216061305	8.136873727648606e-05	0.720485595775594	3.069230873072764e-07	0.011887170120021225	0.0018882591241455454
HOG0011566	Atha__AT1G09980, Atha__AT1G58350	HOG0019379	Atha__AT2G42560	19	1.519982281872029	0.748454985773728	1.7421384571616728e-06	0.7329763004001231	2.920538442779957e-06	0.0007454111469048382	0.011414068044360454
