GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0007613	Atha__AT5G54750	HOG0009752	Atha__AT1G28760	7	12.793511340240876	0.9858336899385304	8.151371354800525e-06	1.0	0.0	0.05269491909037274	0.0
HOG0007616	Atha__AT5G63960	HOG0012763	Atha__AT5G49730, Atha__AT5G49740	6	1.3905931474110305	0.9849288646035468	8.560874078803257e-05	1.0	0.0	0.12389958385739878	0.0
HOG0007621	Atha__AT5G61250, Atha__AT5G07830	HOG0012715	Atha__AT5G17930	6	0.8120698751179432	0.9844868183286264	9.071783992308127e-05	1.0	0.0	0.12595040113771908	0.0
HOG0007621	Atha__AT5G61250, Atha__AT5G07830	HOG0013965	Atha__AT3G15095	4	2.101027249935827	0.99999323091266	3.384549397522651e-06	1.0	0.0	0.03667828111460481	0.0
HOG0007632	Atha__AT5G48390	HOG0011017	Atha__AT2G28070	9	0.2845821434250278	0.917061798483882	4.944163149473671e-05	0.9025	8.762523965086177e-05	0.10328905106873526	0.0019656806522075406
HOG0007643	Atha__AT5G23220, Atha__AT5G23230	HOG0008454	Atha__AT1G79500, Atha__AT1G16340	9	0.1619836588614631	0.9718391441133952	1.102822894997356e-06	0.9025	8.762523965086177e-05	0.02346265937792926	0.0019656806522075406
HOG0007667	Atha__AT5G25760	HOG0009328	Atha__AT2G25355, Atha__AT4G32175	6	2.2527997232977466	0.9932979247810834	1.6881952409702207e-05	1.0	0.0	0.0700720639174038	0.0
HOG0007667	Atha__AT5G25760	HOG0010361	Atha__AT3G10070	6	13.153304556507976	0.9968783311746392	3.6581152977536743e-06	1.0	0.0	0.03783689026016199	0.0
HOG0007667	Atha__AT5G25760	HOG0011520	Atha__AT4G36980	6	1.529608120061979	0.9855572703000886	7.860183509918874e-05	1.0	0.0	0.12071562136656123	0.0
HOG0007667	Atha__AT5G25760	HOG0013508	Atha__AT4G36440	6	7.503488460170274	0.9906880713225285	3.261846988086033e-05	1.0	0.0	0.0896878457224513	0.0
HOG0007667	Atha__AT5G25760	HOG0014084	Atha__AT5G04520	6	8.40578542467501	0.9855236939058776	7.896862038008935e-05	1.0	0.0	0.12091601613865635	0.0
HOG0007707	Atha__AT5G11390	HOG0010075	Atha__AT1G53460	9	2.8442175787212185	0.9030083043514434	8.601822866807744e-05	0.9344444444444444	2.155031274835775e-05	0.12410460078575107	0.0004852494843241923
HOG0007707	Atha__AT5G11390	HOG0011923	Atha__AT1G48300	9	2.733967884178293	0.9122834699374832	6.02706841436008e-05	0.9025	8.762523965086177e-05	0.11106140363373593	0.0019656806522075406
HOG0007708	Atha__AT5G50600, Atha__AT5G50700	HOG0008946	Atha__AT5G54540	4	0.9193458601677424	0.9998740878257488	6.29580689848197e-05	1.0	0.0	0.11239830868474739	0.0
HOG0007708	Atha__AT5G50600, Atha__AT5G50700	HOG0008954	Atha__AT5G06400	4	0.1976942325576954	0.999901522657163	4.923988370153509e-05	1.0	0.0	0.10311070485711743	0.0
HOG0007708	Atha__AT5G50600, Atha__AT5G50700	HOG0009379	Atha__AT2G15780	4	0.1446133837659939	0.9998805109069452	5.974633133953856e-05	1.0	0.0	0.11076869125842279	0.0
HOG0007708	Atha__AT5G50600, Atha__AT5G50700	HOG0012183	Atha__AT3G10220	4	0.1815195616226785	0.9998662111064036	6.689668438142339e-05	1.0	0.0	0.11455807319012509	0.0
HOG0007723	Atha__AT5G12400	HOG0011833	Atha__AT1G12770	9	0.5649928225234617	0.921317447827168	4.1044505270261024e-05	0.9025	8.762523965086177e-05	0.09705076326197012	0.0019656806522075406
HOG0007726	Atha__AT5G25770	HOG0008378	Atha__AT1G66750, Atha__AT1G73690, Atha__AT1G18040	9	0.7438752967390747	0.9050857706098572	7.967049537307893e-05	0.9669444444444444	1.9361963037459243e-06	0.12114687471433429	4.369375202599401e-05
HOG0007730	Atha__AT5G23535	HOG0015637		4	0.0923133214184658	0.9998334815005582	8.32627160608501e-05	1.0	0.0	0.12283698209631279	0.0
HOG0007747		HOG0014532		6	0.5410766919844845	0.9995505849517092	7.575155624338775e-08	1.0	0.0	0.008423487189167151	0.0
HOG0007898	Atha__AT2G43945, Atha__AT3G59870	HOG0012414	Atha__AT3G01810	4	0.3719844539522839	0.999828696900624	8.565521809611452e-05	1.0	0.0	0.12390827924488451	0.0
HOG0007904	Atha__AT4G35360, Atha__AT2G17320, Atha__AT2G17340	HOG0013517	Atha__AT4G38213	4	5.334232925442374	0.999891363761702	5.431959445811874e-05	1.0	0.0	0.10696428871904086	0.0
HOG0007905	Atha__AT2G32950	HOG0009723	Atha__AT1G04590	9	1.6562266895964357	0.9295938683851658	2.772208465237408e-05	0.9344444444444444	2.155031274835775e-05	0.0849657740813878	0.0004852494843241923
HOG0007906	Atha__AT2G25130, Atha__AT4G31890	HOG0012753	Atha__AT5G62650	9	0.854686918672254	0.9381539813400628	1.7548883243103837e-05	0.9025	8.762523965086177e-05	0.07117457870040596	0.0019656806522075406
HOG0007914	Atha__AT2G46420, Atha__AT3G61700	HOG0011331	Atha__AT4G33670	6	0.4029987799802708	0.9867042144713796	6.658773442372583e-05	1.0	0.0	0.11446788794439111	0.0
HOG0007918	Atha__AT2G01470, Atha__AT5G50550, Atha__AT5G50650	HOG0014232	Atha__AT5G12200	4	0.6736516396151507	0.9998227432390214	8.863230833233705e-05	1.0	0.0	0.12520328049114166	0.0
HOG0007921	Atha__AT2G45470, Atha__AT3G60900	HOG0014814	Atha__AT2G32810	6	0.6428595274279663	0.990189040964126	3.621429382009816e-05	1.0	0.0	0.092845449328092	0.0
HOG0007940	Atha__AT2G28620, Atha__AT3G45850	HOG0011106	Atha__AT2G18860, Atha__AT4G30240	4	1.038882234254603	0.9999664988546314	1.6750712977464676e-05	1.0	0.0	0.06988155652227741	0.0
HOG0007945	Atha__AT1G06380, Atha__AT2G42650, Atha__AT3G58660	HOG0008324	Atha__AT4G31520, Atha__AT1G13160	6	0.720675419537404	0.9909992728241104	3.0471519982065533e-05	1.0	0.0	0.08780543329188288	0.0
HOG0007946	Atha__AT2G37370, Atha__AT5G13560	HOG0011193	Atha__AT2G25840	9	0.6173203528920908	0.9468447541067742	1.02926571031688e-05	0.9344444444444444	2.155031274835775e-05	0.05796911793071612	0.0004852494843241923
HOG0007950	Atha__AT4G33910, Atha__AT2G23096	HOG0008200	Atha__AT4G06536, Atha__AT4G06534	10	2.7520928565524483	0.8714524637797477	7.884336055765942e-05	0.9521028466483012	1.4675461874042197e-06	0.12088685938387544	3.314750880211157e-05
HOG0007953	Atha__AT2G14695, Atha__AT4G32272	HOG0009591	Atha__AT4G23440	4	3.105813556266364	0.999859699584894	7.015266825138866e-05	1.0	0.0	0.11642740937959095	0.0
HOG0007956	Atha__AT2G39340	HOG0011499	Atha__AT4G17760	9	0.4267061583553933	0.9132272412182678	5.80084108337408e-05	0.9344444444444444	2.155031274835775e-05	0.10985424600728563	0.0004852494843241923
HOG0007959	Atha__AT2G44195, Atha__AT2G44200	HOG0009587	Atha__AT4G02620	4	0.8335542065840316	0.9998512494269208	7.437805258692089e-05	1.0	0.0	0.11864398959257104	0.0
HOG0007964	Atha__AT2G39730	HOG0010412	Atha__AT3G62800	9	3.826632088898097	0.9268439087759242	3.17365850147656e-05	0.9025	8.762523965086177e-05	0.08877987507926992	0.0019656806522075406
HOG0007969	Atha__AT2G40000, Atha__AT3G55840	HOG0009436	Atha__AT2G05320	9	0.6446911252669292	0.9476573211196356	9.749183742395611e-06	0.9025	8.762523965086177e-05	0.056811441228295054	0.0019656806522075406
HOG0007969	Atha__AT2G40000, Atha__AT3G55840	HOG0011881	Atha__AT1G22060	9	1.363422113882013	0.9021426909212864	8.876775932925559e-05	0.9025	8.762523965086177e-05	0.12524121258459936	0.0019656806522075406
HOG0007969	Atha__AT2G40000, Atha__AT3G55840	HOG0014077	Atha__AT5G03800	9	0.8633481357555489	0.9574703467020684	4.695347811454036e-06	0.9669444444444444	1.9361963037459243e-06	0.0413661152544876	4.369375202599401e-05
HOG0007982	Atha__AT1G53290, Atha__AT3G14960	HOG0014037	Atha__AT5G44520	6	2.54509038346093	0.9851969584852664	8.258264811084753e-05	1.0	0.0	0.12255329835132583	0.0
HOG0007984	Atha__AT2G35350	HOG0009739	Atha__AT1G73570, Atha__AT1G18260	9	0.6466578283513492	0.8995694737098453	9.731573365699027e-05	0.9669444444444444	1.9361963037459243e-06	0.12870343823469116	4.369375202599401e-05
HOG0007984	Atha__AT2G35350	HOG0012636	Atha__AT5G35560	9	0.3695455103564862	0.9408917203373384	1.4960301581691892e-05	0.9669444444444444	1.9361963037459243e-06	0.06708316654171566	4.369375202599401e-05
HOG0007989	Atha__AT2G13370	HOG0014209	Atha__AT5G47680	6	0.9382223616987754	0.9901935386698116	3.618104282487591e-05	1.0	0.0	0.09280668855759476	0.0
HOG0007991	Atha__AT4G01670, Atha__AT2G46940, Atha__AT3G62070	HOG0008334	Atha__AT1G10120, Atha__AT1G10100	7	0.5181533586613825	0.9936014131692068	1.1145102172691494e-06	1.0	0.0	0.02356033281120547	0.0
HOG0007994	Atha__AT2G33480, Atha__AT5G13180	HOG0008389	Atha__AT1G47640	4	0.201286077199836	0.9998907345545274	5.463421518503429e-05	1.0	0.0	0.10712555100331796	0.0
HOG0008003	Atha__AT4G16640, Atha__AT2G45040	HOG0011821	Atha__AT1G22700	9	0.5200514164867158	0.9006055625951317	9.380569440048522e-05	0.9025	8.762523965086177e-05	0.12706128076254034	0.0019656806522075406
HOG0008004	Atha__AT2G43180	HOG0009362	Atha__AT2G34570	9	3.5056912459879945	0.9352421806680123	2.0639564904145583e-05	0.9344444444444444	2.155031274835775e-05	0.07541149560981057	0.0004852494843241923
HOG0008004	Atha__AT2G43180	HOG0012067	Atha__AT1G08280	9	1.9717478348412905	0.9845299448558564	1.3482904200948734e-07	0.9344444444444444	2.155031274835775e-05	0.010350352248952121	0.0004852494843241923
HOG0008007	Atha__AT2G33280, Atha__AT1G04570	HOG0011297	Atha__AT4G26555	4	2.422037875383028	0.9998983633955526	5.081959353925304e-05	1.0	0.0	0.10420678295670781	0.0
HOG0008009	Atha__AT2G34720, Atha__AT1G30500	HOG0011346	Atha__AT4G34100	7	0.4287465640763884	0.9716796337076424	4.629881091208943e-05	1.0	0.0	0.10092303223623442	0.0
HOG0008010	Atha__AT2G18540, Atha__AT4G36700	HOG0010708	Atha__AT5G53450	9	0.2870251164953452	0.9808355245933752	2.857158711769761e-07	0.9025	8.762523965086177e-05	0.01388359452745214	0.0019656806522075406
HOG0008010	Atha__AT2G18540, Atha__AT4G36700	HOG0013767	Atha__AT1G44835	6	0.5326420599392057	0.9860422262960946	7.339989202950357e-05	1.0	0.0	0.11808477706174554	0.0
HOG0008015	Atha__AT2G22750, Atha__AT4G37850	HOG0009329	Atha__AT2G19090, Atha__AT4G30130	4	0.6459199555564213	0.9998816617482418	5.9170876475445056e-05	1.0	0.0	0.11049402897973896	0.0
HOG0008019	Atha__AT2G20930	HOG0010211	Atha__AT3G05330	9	2.08087805251594	0.973600971348826	8.790196487622987e-07	1.0	0.0	0.021347407723104003	0.0
HOG0008019	Atha__AT2G20930	HOG0011535	Atha__AT4G32250	9	1.4916221720290268	0.9477615497297762	9.680995726003608e-06	0.9344444444444444	2.155031274835775e-05	0.05669042632135785	0.0004852494843241923
HOG0008033	Atha__AT2G44880, Atha__AT1G05750	HOG0014958	Atha__AT1G05960	6	0.4069064982167834	0.996852580430406	3.7187480353099488e-06	1.0	0.0	0.038063364308754996	0.0
HOG0008041	Atha__AT2G33470	HOG0012139	Atha__AT3G54826	4	3.858817649866897	0.9998654023906184	6.730106940777691e-05	1.0	0.0	0.11480909987898362	0.0
HOG0008044	Atha__AT2G43490, Atha__AT3G59570	HOG0012835	Atha__AT5G04420	7	0.8298523456661442	0.9701804683915928	5.270027193464207e-05	1.0	0.0	0.10556784944631094	0.0
HOG0008047	Atha__AT2G15820	HOG0014135	Atha__AT5G65930	9	0.5644342148401733	0.9325823475577342	2.3788174660104813e-05	0.9344444444444444	2.155031274835775e-05	0.07946914214693528	0.0004852494843241923
HOG0008049	Atha__AT2G16700, Atha__AT4G34970	HOG0008540	Atha__AT1G64970	4	0.7920007043508829	0.9999247572142512	3.762210058566585e-05	1.0	0.0	0.09402431408865661	0.0
HOG0008057	Atha__AT5G57830, Atha__AT2G24140, Atha__AT4G30830	HOG0008903	Atha__AT5G48340	4	0.0992398085888266	0.999996972919166	1.5135415624145765e-06	1.0	0.0	0.026665703160659537	0.0
HOG0008066	Atha__AT2G42790, Atha__AT3G58750, Atha__AT3G58740	HOG0011191	Atha__AT2G33640	9	5.124065839055191	0.9413227047177865	1.4579410196102758e-05	0.9344444444444444	2.155031274835775e-05	0.06646716580960442	0.0004852494843241923
HOG0008077	Atha__AT2G05120	HOG0015138	Atha__AT5G10820	6	0.9045641613302824	0.989305319392772	4.3044901022774406e-05	1.0	0.0	0.09822427932129996	0.0
HOG0008078	Atha__AT2G43235	HOG0010658	Atha__AT5G61670	9	0.5252941316220143	0.9337877503914248	2.2321425912237067e-05	0.9025	8.762523965086177e-05	0.07785120725914897	0.0019656806522075406
HOG0008079	Atha__AT2G31150, Atha__AT1G06190	HOG0011360	Atha__AT4G04955	9	0.4804821453759879	0.9328319829427268	2.347889124443317e-05	0.9669444444444444	1.9361963037459243e-06	0.07913458040864293	4.369375202599401e-05
HOG0008084	Atha__AT2G22840, Atha__AT4G37740	HOG0008129	Atha__AT2G26920, Atha__AT5G12120	7	1.7955034800587724	0.968644650040062	5.978389612014262e-05	1.0	0.0	0.11079025829010335	0.0
HOG0008085	Atha__AT2G40100, Atha__AT3G08940, Atha__AT5G01530	HOG0010525	Atha__AT5G40160	7	0.9957549396812364	0.971110401529003	4.867061377523247e-05	1.0	0.0	0.10266242695123533	0.0
HOG0008096	Atha__AT2G42300, Atha__AT3G57800	HOG0010681	Atha__AT5G18480	9	0.4677218347225892	0.9055415746331849	7.83243294726587e-05	0.9344444444444444	2.155031274835775e-05	0.12061800615480778	0.0004852494843241923
HOG0008096	Atha__AT2G42300, Atha__AT3G57800	HOG0012140	Atha__AT3G27180	9	0.5736445997770122	0.9298186510811184	2.741099722150415e-05	0.9669444444444444	1.9361963037459243e-06	0.0846105211043536	4.369375202599401e-05
HOG0008104	Atha__AT2G02740, Atha__AT1G14410	HOG0012743	Atha__AT5G57930	9	0.950976426615813	0.9205986431354742	4.238461760265337e-05	0.9025	8.762523965086177e-05	0.09783875203436215	0.0019656806522075406
HOG0008110	Atha__AT2G40780	HOG0008116	Atha__AT2G14255	7	0.5049057896700817	0.9649318651049986	7.919149936216372e-05	1.0	0.0	0.1209901965219416	0.0
HOG0008112	Atha__AT2G45880, Atha__AT4G00490	HOG0014299		6	0.1008344639147229	0.9842595273703498	9.340277883047496e-05	1.0	0.0	0.1269723817232515	0.0
HOG0008115	Atha__AT2G02800, Atha__AT1G14370	HOG0012494	Atha__AT3G19210	9	1.142091402815527	0.9584541087649808	4.32436526422765e-06	0.9344444444444444	2.155031274835775e-05	0.04005035371925254	0.0004852494843241923
HOG0008117	Atha__AT2G34860	HOG0014036	Atha__AT5G60720	6	0.1898447220232325	0.9890378985736742	4.522855946185183e-05	1.0	0.0	0.09998968739299606	0.0
HOG0008118	Atha__AT2G29680, Atha__AT1G07270	HOG0008629	Atha__AT3G49950, Atha__AT5G67411	7	1.2408263254670435	0.9635914564187438	8.70200384882864e-05	1.0	0.0	0.12444799047925631	0.0
HOG0008119	Atha__AT2G44820	HOG0010486	Atha__AT5G47830	9	1.139108230651768	0.8992782597268093	9.831911974696245e-05	0.9025	8.762523965086177e-05	0.12918005231987498	0.0019656806522075406
HOG0008120	Atha__AT2G02590	HOG0011778	Atha__AT1G07645	3	1.3270367726052108	0.999999997191771	3.373621700980553e-05	1.0	0.0	0.09069862900327659	0.0
HOG0008121	Atha__AT2G18830, Atha__AT3G15010	HOG0014077	Atha__AT5G03800	9	0.6636632424859448	0.913986349789962	5.623369478368609e-05	0.9344444444444444	2.155031274835775e-05	0.10880006611176352	0.0004852494843241923
HOG0008123	Atha__AT2G17265	HOG0009199	Atha__AT2G33500, Atha__AT1G28050	7	1.8345993332506407	0.9768635555363108	2.7876807658307223e-05	1.0	0.0	0.08508612458601397	0.0
HOG0008123	Atha__AT2G17265	HOG0014196	Atha__AT5G11350	6	1.4059516568920916	0.9891354163327478	4.442598449860171e-05	1.0	0.0	0.09935415298743538	0.0
HOG0008124	Atha__AT2G43190	HOG0013448	Atha__AT2G36730	6	1.0979926924657428	0.9883151910017912	5.140127936845371e-05	1.0	0.0	0.1047727823570757	0.0
HOG0008128	Atha__AT2G31200	HOG0010358	Atha__AT3G14580	4	1.4335971231704414	0.9998347488109584	8.26290082972525e-05	1.0	0.0	0.12258506992537313	0.0
HOG0008129	Atha__AT2G26920, Atha__AT5G12120	HOG0009580	Atha__AT4G17870, Atha__AT5G46790	9	0.3695640024865802	0.9148014734009756	5.4371928777481503e-05	0.9344444444444444	2.155031274835775e-05	0.1069812954200343	0.0004852494843241923
HOG0008129	Atha__AT2G26920, Atha__AT5G12120	HOG0014061	Atha__AT5G52910	9	0.3373376230424991	0.9045493312567632	8.127608563999649e-05	0.9344444444444444	2.155031274835775e-05	0.1219527352212282	0.0004852494843241923
HOG0008140	Atha__AT4G25730	HOG0009246	Atha__AT2G27790	9	1.985479344132484	0.9517122894776656	7.339821882465282e-06	0.9025	8.762523965086177e-05	0.050282602983295226	0.0019656806522075406
HOG0008143	Atha__AT4G03340, Atha__AT1G03520	HOG0008611	Atha__AT3G20920	9	1.0699978390862748	0.9351485370768556	2.0745013892501646e-05	0.9344444444444444	2.155031274835775e-05	0.0755771260174495	0.0004852494843241923
HOG0008143	Atha__AT4G03340, Atha__AT1G03520	HOG0009591	Atha__AT4G23440	7	1.299343794919593	0.9820051529745212	1.4844339686051574e-05	1.0	0.0	0.06689760931104072	0.0
HOG0008143	Atha__AT4G03340, Atha__AT1G03520	HOG0011894	Atha__AT1G30610	9	1.5393617619294917	0.9163160154174864	5.103114599192807e-05	0.9344444444444444	2.155031274835775e-05	0.10446328487300167	0.0004852494843241923
HOG0008143	Atha__AT4G03340, Atha__AT1G03520	HOG0014092	Atha__AT5G40670	9	1.3690170924136271	0.9679682703457004	1.7335938928535749e-06	0.9344444444444444	2.155031274835775e-05	0.028120513280707613	0.0004852494843241923
HOG0008144	Atha__AT4G06634	HOG0010180	Atha__AT3G24800	4	0.5255808521283237	0.9998323377443308	8.383464195815815e-05	1.0	0.0	0.12301324826799005	0.0
HOG0008155	Atha__AT4G14660, Atha__AT3G22900	HOG0008420	Atha__AT1G73875, Atha__AT3G18500	6	0.8172814822297876	0.9870102327035212	6.355126680073983e-05	1.0	0.0	0.11275453399761187	0.0
HOG0008155	Atha__AT4G14660, Atha__AT3G22900	HOG0012703	Atha__AT5G42620	9	0.4848205440390351	0.9480503162247718	9.493868443731824e-06	0.9344444444444444	2.155031274835775e-05	0.05619747107402611	0.0004852494843241923
HOG0008155	Atha__AT4G14660, Atha__AT3G22900	HOG0012694	Atha__AT5G60870	9	0.6682701606841546	0.9476839322980454	9.731741619005751e-06	1.0	0.0	0.05679958846228712	0.0
HOG0008156	Atha__AT4G07410, Atha__AT1G27470	HOG0010464	Atha__AT5G17240	9	1.227131093589998	0.908511509455987	6.995079908544252e-05	0.9025	8.762523965086177e-05	0.11629704409996054	0.0019656806522075406
HOG0008163	Atha__AT4G32050	HOG0012103	Atha__AT3G03305	9	0.8028175336871719	0.9341527976191693	2.1890370060771935e-05	0.9025	8.762523965086177e-05	0.07705373821799465	0.0019656806522075406
HOG0008163	Atha__AT4G32050	HOG0015015	Atha__AT3G10360	6	2.8175343489552778	0.9913108998310792	2.839508017922946e-05	1.0	0.0	0.08570063527277659	0.0
HOG0008168	Atha__AT4G22580	HOG0012565	Atha__AT5G04710	9	0.3609985265316674	0.9036328462596523	8.407296299072723e-05	0.9344444444444444	2.155031274835775e-05	0.12313515122456845	0.0004852494843241923
HOG0008187	Atha__AT4G39920	HOG0014042	Atha__AT5G59610	9	0.5810289971975823	0.9150279044297084	5.3862735414809535e-05	0.9344444444444444	2.155031274835775e-05	0.10652002393925276	0.0004852494843241923
HOG0008188	Atha__AT4G21660	HOG0012713	Atha__AT5G66750	9	0.8775957156753811	0.9503111734873966	8.117265537599118e-06	0.9344444444444444	2.155031274835775e-05	0.05257835783598814	0.0004852494843241923
HOG0008190	Atha__AT4G14860	HOG0013535	Atha__AT4G16370	4	0.715803493129999	0.9998894543008396	5.527437720864724e-05	1.0	0.0	0.107778571401623	0.0
HOG0008191	Atha__AT4G16150, Atha__AT3G16940	HOG0011379	Atha__AT4G22720	4	0.2451437620847222	0.9998409988239684	7.950374843890273e-05	1.0	0.0	0.1210806928976264	0.0
HOG0008191	Atha__AT4G16150, Atha__AT3G16940	HOG0015001	Atha__AT1G68220	9	1.18179823891862	0.9653083595154414	2.29437876017085e-06	0.9344444444444444	2.155031274835775e-05	0.031264420272553425	0.0004852494843241923
HOG0008195	Atha__AT4G02195, Atha__AT3G05710, Atha__AT5G26980	HOG0014066	Atha__AT5G37570	3	1.8338970115897355	0.9999999983981802	2.547926819338904e-05	1.0	0.0	0.08186059909410577	0.0
HOG0008196	Atha__AT4G27010, Atha__AT1G72270	HOG0015015	Atha__AT3G10360	6	1.3990745943917593	0.9955647217577108	7.387818376418202e-06	1.0	0.0	0.05031898402397336	0.0
HOG0008199	Atha__AT4G12620, Atha__AT4G14700	HOG0008676	Atha__AT3G04910, Atha__AT5G28080	9	1.4676865561560888	0.9598585925047656	3.831797479498139e-06	0.9669444444444444	1.9361963037459243e-06	0.03836388634104233	4.369375202599401e-05
HOG0008204	Atha__AT4G08580, Atha__AT5G17900	HOG0013026		4	1.4589615657444177	0.999992308920574	3.84554710708419e-06	1.0	0.0	0.03836388634104233	0.0
HOG0008207	Atha__AT4G10890	HOG0015038	Atha__AT3G21470	4	0.3166669734148087	0.999945346597153	2.732707480801456e-05	1.0	0.0	0.08452849777329376	0.0
HOG0008211	Atha__AT4G12030, Atha__AT4G22840	HOG0011106	Atha__AT2G18860, Atha__AT4G30240	4	0.6905804692889954	0.999825374693383	8.731646539106297e-05	1.0	0.0	0.12458704130863457	0.0
HOG0008211	Atha__AT4G12030, Atha__AT4G22840	HOG0011288	Atha__AT2G46180, Atha__AT3G61570	4	2.4180662160342266	0.9999497238820628	2.513837493756112e-05	1.0	0.0	0.08146776279977609	0.0
HOG0008216	Atha__AT4G14070, Atha__AT3G23790	HOG0011838	Atha__AT1G68185	9	3.175498374717024	0.9152323929636867	5.34058454097456e-05	0.9669444444444444	1.9361963037459243e-06	0.10625777819446254	4.369375202599401e-05
HOG0008228	Atha__AT4G32620	HOG0010156	Atha__AT3G03440	9	1.041890853301403	0.9047377912340182	8.070938221924572e-05	0.9025	8.762523965086177e-05	0.12166059762928032	0.0019656806522075406
HOG0008228	Atha__AT4G32620	HOG0014031	Atha__AT5G05810	9	1.2636785430850723	0.9455861888029806	1.117688220708464e-05	0.9344444444444444	2.155031274835775e-05	0.059709286775160166	0.0004852494843241923
HOG0008235	Atha__AT4G25650	HOG0012812	Atha__AT5G65220	9	1.2990705673807548	0.9465076134204254	1.0524405330280515e-05	0.9344444444444444	2.155031274835775e-05	0.05827419877247677	0.0004852494843241923
HOG0008236	Atha__AT4G12790	HOG0012059	Atha__AT1G12250	9	1.1310408351223713	0.92525709909663	3.423450547072294e-05	0.9025	8.762523965086177e-05	0.0911215568604335	0.0019656806522075406
HOG0008236	Atha__AT4G12790	HOG0016558		4	0.5593683228311336	0.9998915550585228	5.4223940856523725e-05	1.0	0.0	0.10683273164797291	0.0
HOG0008238	Atha__AT4G13040	HOG0012277	Atha__AT3G47450	9	0.4678610690316251	0.9638869189128368	2.642113732187649e-06	0.9344444444444444	2.155031274835775e-05	0.03280754245121593	0.0004852494843241923
HOG0008241		HOG0010184	Atha__AT3G14930	6	0.5769613683632561	0.9918764881444804	2.4814109980656635e-05	1.0	0.0	0.0810412776749734	0.0
HOG0008241		HOG0012023	Atha__AT1G13990	6	1.0149477441769184	0.993756482466022	1.4648596708183656e-05	1.0	0.0	0.06670006133734088	0.0
HOG0008248	Atha__AT4G18760, Atha__AT5G45770	HOG0013780	Atha__AT1G47510	6	0.6922936253714996	0.9871327005259604	6.235601820252469e-05	1.0	0.0	0.112164474418603	0.0
HOG0008250	Atha__AT4G32750	HOG0013760	Atha__AT1G67940	6	0.9500403883470948	0.9882110543663084	5.232338588798072e-05	1.0	0.0	0.10537000550416796	0.0
HOG0008251		HOG0014116	Atha__AT5G09995	4	6.945057656187331	0.9998699733935636	6.501541672043754e-05	1.0	0.0	0.11366830081557773	0.0
HOG0008258	Atha__AT4G17616	HOG0013726	Atha__AT1G28410	9	1.80454915472204	0.938346370218948	1.735718826106889e-05	0.9025	8.762523965086177e-05	0.07092611008404373	0.0019656806522075406
HOG0008263	Atha__AT4G38370	HOG0013787	Atha__AT1G33811	3	1.733573200285882	0.999999999754834	9.968048539610093e-06	1.0	0.0	0.05738011986010088	0.0
HOG0008264	Atha__AT4G00020, Atha__AT5G01630	HOG0011781	Atha__AT1G25420	9	1.920461370343536	0.9451314869344892	1.1509337462245967e-05	0.9669444444444444	1.9361963037459243e-06	0.06021839481672328	4.369375202599401e-05
HOG0008268	Atha__AT4G38240	HOG0008673	Atha__AT3G20070	9	3.7388672443314106	0.9042859391292744	8.207291139995176e-05	0.9025	8.762523965086177e-05	0.1222925252210795	0.0019656806522075406
HOG0008273	Atha__AT4G17420, Atha__AT5G47420	HOG0012021	Atha__AT1G03180	9	1.57966232787611	0.9014928998919124	9.087298937949834e-05	0.9669444444444444	1.9361963037459243e-06	0.12601299043942638	4.369375202599401e-05
HOG0008273	Atha__AT4G17420, Atha__AT5G47420	HOG0012139	Atha__AT3G54826	4	4.301032138822735	0.9998220955359556	8.89561886239232e-05	1.0	0.0	0.12538395628338103	0.0
HOG0008276	Atha__AT4G01200	HOG0012215	Atha__AT3G18060	9	0.2246780681789233	0.9508383893296918	7.818125252593921e-06	0.9344444444444444	2.155031274835775e-05	0.05167383224519002	0.0004852494843241923
HOG0008277	Atha__AT4G14900, Atha__AT3G22440	HOG0011679	Atha__AT1G48840, Atha__AT3G18350	4	0.7318914969764523	0.9999639843650876	1.800797959994328e-05	1.0	0.0	0.07185916204642175	0.0
HOG0008278	Atha__AT4G26120, Atha__AT1G64280	HOG0016678		5	3.9313018323853135	0.9982766146197288	3.0379957152740447e-05	0.9999999999999998	1.4042654220543672e-24	0.08776464750041725	3.171823290468513e-23
HOG0008280	Atha__AT4G00800	HOG0016499		3	4.035770597918869	0.9999999996846358	1.130540966428976e-05	1.0	0.0	0.05992841089051045	0.0
HOG0008283	Atha__AT4G19660, Atha__AT5G45110	HOG0015258		4	8.416719100167851	0.9998028177237488	9.859599871109294e-05	1.0	0.0	0.12924164012850428	0.0
HOG0008284	Atha__AT4G24340, Atha__AT4G24350	HOG0009846	Atha__AT1G11915	6	0.4300647138271311	0.9906565152262354	3.284026623979466e-05	1.0	0.0	0.0898486369748285	0.0
HOG0008302	Atha__AT4G39790	HOG0009945	Atha__AT1G71790	9	0.3003716186242187	0.9425502966964208	1.353268434642783e-05	0.9344444444444444	2.155031274835775e-05	0.06428051203618838	0.0004852494843241923
HOG0008302	Atha__AT4G39790	HOG0013914	Atha__AT3G14860	9	0.3695735576097224	0.9475993101309192	9.787284428780876e-06	1.0	0.0	0.0568392108564078	0.0
